id,x_px,y_px,peak,integrated,background,response,fit_residual_rms,localization_uncertainty_px,sigma_major,sigma_minor,angle_deg,intensity_class
767,532.6785065775582,423.39498220194287,0.7946323795246,12.25200065327454,0.07741303282704556,0.40961928005480625,0.015398591863969009,0.04525439444376446,1.537335211741279,1.4498190361962924,47.13109384834597,1
768,508.667832406031,424.16292694168703,0.8978428642362881,13.923053591843402,0.11611954924056835,0.47891177220758435,0.013347584327670277,0.03374854322096845,1.6580729125860842,1.4760503296014076,53.18957630929344,1
769,324.96787536001364,424.30880062282887,0.7442115638204874,12.263736263736263,0.14194722474977253,0.4106479548300479,0.008048831840959876,0.02477665940906222,1.7031451541334968,1.5446939847453938,117.22341471026381,1
770,241.09302069000054,424.6779764443985,0.9902980030156503,22.967709572805113,0.18064207554653416,0.6661470551519789,0.01030485497522928,0.03188595568073681,2.0566048780061448,1.44243306535154,81.52227213981982,2
771,55.31276290355477,425.4166732725484,1.0,21.921793705233192,0.15484939688761346,0.6734630092899935,0.0134888629331827,0.03129136172859275,1.758726035614117,1.582972531591897,165.2443859291139,2
772,457.33773257762937,425.49074372479555,0.8256767215123992,12.741886563542614,0.12258230092624997,0.42173629291495407,0.01377110100975276,0.04516017179821994,1.744219411387803,1.4064574084933332,-135.1786421221563,1
773,428.65711950035745,426.51365488538875,0.9112411246156956,17.50241478266956,0.12904505261193158,0.5136415989221269,0.011466586364843503,0.03330541048508549,2.033676404344545,1.445961371834513,51.41751672348019,2
774,4.119666806393087,427.19294497640124,0.8190376880868733,13.322950934415902,0.07741303282704556,0.4201211918799188,0.011020535960084898,0.027426680419369562,1.6001643468530193,1.4987424070027737,84.60492420761837,1
775,190.07197640083743,427.2293197199555,0.9017145296192246,13.826135647791697,0.0903152049648865,0.46842618860684015,0.012536329558328679,0.029272233442600024,1.675508972235308,1.3912860061297339,-150.96342908818417,1
776,139.6329012922529,427.4435608635556,0.5206472250978667,8.097337906255103,0.10321737710272742,0.258365522187578,0.007124050156714064,0.03798049162814767,1.7212065969486419,1.4398999865727706,108.65888591390083,0
